Timestamp,RF_result,ANN_result,cnn_pred,cnn_r2,lstm_pred,lstm_r2,rfr_pred,rfr_r2,timediff
2022-03-04T03:53:18,1.0,1.0,1796.6687755689322,-4.525623036023234,1011.0515560871511,0.36787866551377524,730.5258326594449,-1.2209292463095474,149.0
2022-03-04T03:53:19,1.0,1.0,1770.8090478331148,-4.521798163998086,1020.9174393218457,0.36763176157277877,730.5258326594449,-1.218258332036449,148.0
2022-03-04T03:53:20,1.0,1.0,1744.2296464053986,-4.517843671636595,1020.9174393218457,0.36738388176548675,732.4445442211118,-1.2155968313906382,147.0
2022-03-04T03:53:21,1.0,1.0,1742.2847993825674,-4.513886829357011,1020.9174393218457,0.3671350288661146,731.6053593594448,-1.212939727072559,146.0
2022-03-04T03:53:22,1.0,1.0,1641.6978769069015,-4.509441396406448,1020.9174393218457,0.3668852056431484,731.6053593594448,-1.2102885326878918,145.0
2022-03-04T03:53:23,1.0,1.0,1607.6421078897117,-4.504844095583521,1020.9174393218457,0.3666344148593489,731.6053593594448,-1.207643236841038,144.0
2022-03-04T03:53:24,1.0,1.0,1500.688962059468,-4.499775967675395,1020.9174393218457,0.3663826592717567,729.2311651394447,-1.204999527040807,143.0
2022-03-04T03:53:25,1.0,1.0,1496.1167736807167,-4.494698212721276,1033.4006272310912,0.36609570868927055,729.2311651394447,-1.2023616980896845,142.0
2022-03-04T03:53:26,1.0,1.0,1447.1629039414227,-4.489424041148383,1033.4006272310912,0.3658078582898683,729.2311651394447,-1.199729738642647,141.0
2022-03-04T03:53:27,1.0,1.0,1459.6528120634107,-4.484212305779729,1040.019425854206,0.3655007706417618,729.2311651394447,-1.1971036373719222,140.0
2022-03-04T03:53:28,1.0,1.0,1463.3573947944342,-4.479026432430461,1035.5201997852325,0.3652052987576532,729.2311651394447,-1.1944833829669932,139.0
2022-03-04T03:53:29,1.0,1.0,1545.2034767160415,-4.4742038358030936,1035.5201997852325,0.3649089451791848,729.2311651394447,-1.1918689641346125,138.0
2022-03-04T03:53:30,1.0,1.0,1555.6634442122875,-4.46943737096939,1035.5201997852325,0.3646117125223226,729.2311651394447,-1.189260369598812,137.0
2022-03-04T03:53:31,1.0,1.0,1686.391480869293,-4.4652912966793235,1035.5201997852325,0.3643136033974129,729.2311651394447,-1.18665758810091,136.0
2022-03-04T03:53:32,1.0,1.0,1799.43279034245,-4.461724461104013,1035.5201997852325,0.3640146204091883,729.2311651394447,-1.1840606083995247,135.0
2022-03-04T03:53:33,1.0,1.0,1894.3564062613248,-4.458674575252264,1028.896862836629,0.3637329914880725,729.2311651394447,-1.1814694192705786,134.0
2022-03-04T03:53:34,1.0,1.0,1955.8102208039759,-4.455975310240488,1042.691801363051,0.3634123595525438,729.2311651394447,-1.1788840095073096,133.0
2022-03-04T03:53:35,1.0,1.0,1916.4873759553432,-4.4530587690185675,1042.691801363051,0.3630908965081405,729.2311651394447,-1.1763043679202791,132.0
2022-03-04T03:53:36,1.0,1.0,1858.5357522820234,-4.449829399242363,1042.691801363051,0.3627686048821275,729.2311651394447,-1.1737304833373798,131.0
2022-03-04T03:53:37,1.0,1.0,1837.2318051328061,-4.446491795094703,1038.1413445813507,0.3624581096303825,729.2311651394447,-1.1711623446038435,130.0
2022-03-04T03:53:38,1.0,1.0,1827.81006686756,-4.443110388662173,1036.1129749144316,0.36215237253791055,729.2311651394447,-1.168599940582248,129.0
2022-03-04T03:53:39,1.0,1.0,1840.2269254042803,-4.439801186108449,1029.5056966560185,0.3618639423834903,729.2311651394447,-1.166043260152525,128.0
2022-03-04T03:53:40,1.0,1.0,1815.896089705169,-4.436369553877295,1026.7262341207413,0.3615822264185419,729.2311651394447,-1.1634922922119681,127.0
2022-03-04T03:53:41,1.0,1.0,1809.6822493564187,-4.432911832908683,1028.5508155181258,0.36129463504373505,729.2311651394447,-1.1609470256752363,126.0
2022-03-04T03:53:42,1.0,1.0,1773.9097714476882,-4.429275910898846,1020.8016247463971,0.3610272457149811,729.2311651394447,-1.1584074494743617,125.0
2022-03-04T03:53:43,1.0,1.0,1803.6188719527124,-4.425799860004181,1020.8016247463971,0.36075894065754943,729.2311651394447,-1.1558735525587571,124.0
2022-03-04T03:53:44,1.0,1.0,1818.5677670100927,-4.422408281160652,1013.0060906893908,0.36051073254935473,729.2311651394447,-1.1533453238952185,123.0
2022-03-04T03:53:45,1.0,1.0,1817.4579718771577,-4.419017238640067,1013.0060906893908,0.36026157762199196,729.2311651394447,-1.1508227524679344,122.0
2022-03-04T03:53:46,1.0,1.0,1817.3349134360253,-4.4156318954453475,1014.2829311105012,0.36000805213556264,729.2311651394447,-1.1483058272784854,121.0
2022-03-04T03:53:47,1.0,1.0,1818.5766691100894,-4.41225936742862,1014.2829311105012,0.3597535911305929,731.1498767011113,-1.1457980309915468,120.0
2022-03-04T03:53:48,1.0,1.0,1820.9439295053182,-4.408905506781732,1012.2309097857475,0.35950369827140816,732.4445442211118,-1.1432982188115126,119.0
2022-03-04T03:53:49,1.0,1.0,1819.7812454253433,-4.405551840403056,1012.2309097857475,0.3592528657253007,732.4445442211118,-1.1408040128428882,118.0
2022-03-04T03:53:50,1.0,1.0,1807.694288241446,-4.402141644506079,1025.4852639260887,0.35896535818508135,730.5258326594449,-1.138311898952579,117.0
2022-03-04T03:53:51,1.0,1.0,1792.2870223097204,-4.398658516696199,1016.1688671774715,0.358702146763214,729.2311651394447,-1.1358230156084783,116.0
2022-03-04T03:53:52,1.0,1.0,1752.355692743659,-4.391563999902501,1015.0451079661101,0.35819671464029934,729.2311651394447,-1.1308707004014793,115.0
2022-03-04T03:53:53,1.0,1.0,1757.4211621928214,-4.3879352420112365,1015.0451079661101,0.3579337518560016,729.2311651394447,-1.1284028428045962,114.0
2022-03-04T03:53:54,1.0,1.0,1672.6462893722653,-4.383900492410489,1015.0451079661101,0.35766987828507446,729.2311651394447,-1.1259405042839918,113.0
2022-03-04T03:53:55,1.0,1.0,1633.912903184205,-4.379692307268136,1015.0451079661101,0.3574050965492893,729.2311651394447,-1.1234836741644734,112.0
2022-03-04T03:53:56,1.0,1.0,1541.8639673603773,-4.375080209040827,1015.0451079661101,0.35713940926482635,729.2311651394447,-1.121032341787577,111.0
2022-03-04T03:53:57,1.0,1.0,1624.9879370089768,-4.370847898655276,1011.8043944653123,0.35688148253938334,729.2311651394447,-1.1185864965115728,110.0
2022-03-04T03:53:58,1.0,1.0,1635.808701381564,-4.366673579153393,1005.1724172431826,0.3566402657819574,729.2311651394447,-1.1161461277114735,109.0
2022-03-04T03:53:59,1.0,1.0,1777.3095008915661,-4.363190083056647,1014.4985015712082,0.35637329012741115,729.2311651394447,-1.1137112247790348,108.0
2022-03-04T03:54:00,1.0,1.0,1857.9639232704637,-4.360128978206068,1020.9728592581004,0.3560880404754917,729.2311651394447,-1.1112817771227612,107.0
2022-03-04T03:54:01,1.0,1.0,1844.1010844126938,-4.357000666359096,1020.9728592581004,0.355801926034252,729.2311651394447,-1.1088577741679084,106.0
2022-03-04T03:54:02,1.0,1.0,1828.5381190065145,-4.353797133100972,1020.9728592581004,0.35551494934260996,729.2311651394447,-1.1064392053564909,105.0
2022-03-04T03:54:03,1.0,1.0,1818.039750294596,-4.350545361342251,1022.2492633017599,0.35522367557840195,729.2311651394447,-1.1040260601472798,104.0
2022-03-04T03:54:04,1.0,1.0,1837.268286287695,-4.347399008758983,1022.2492633017599,0.35493155062028003,729.2311651394447,-1.1016183280158107,103.0
2022-03-04T03:54:05,1.0,1.0,1854.5982312677502,-4.344348896285707,1022.2492633017599,0.3546385769811118,729.2311651394447,-1.0992159984543837,102.0
2022-03-04T03:54:06,1.0,1.0,1817.986337694615,-4.341114524585312,1022.8161176103799,0.35434323052312566,729.2311651394447,-1.0968190609720674,101.0
2022-03-04T03:54:07,1.0,1.0,1825.772707825154,-4.337926165301934,1021.3628934236466,0.3540509536938805,729.2311651394447,-1.0944275050947012,100.0
2022-03-04T03:54:08,1.0,1.0,1807.928535657048,-4.334652374481566,1026.8947630922496,0.35374291642644673,729.2311651394447,-1.0920413203648947,99.0
2022-03-04T03:54:09,1.0,1.0,1816.6525936539172,-4.331429182477111,1021.6241089657098,0.3534482706514711,729.2311651394447,-1.0896604963420362,98.0
2022-03-04T03:54:10,1.0,1.0,1835.4367228510976,-4.328308475624689,1016.2520407195984,0.3531671778401977,729.2311651394447,-1.0872850226022863,97.0
2022-03-04T03:54:11,1.0,1.0,1835.1803074609934,-4.325192202001362,1016.2520407195984,0.35288601343021553,729.2311651394447,-1.0849148887385849,96.0
2022-03-04T03:54:12,1.0,1.0,1838.2539756736157,-4.322097537061922,1016.2520407195984,0.3526039887131892,729.2311651394447,-1.0825500843606513,95.0
2022-03-04T03:54:13,1.0,1.0,1838.4981724950967,-4.3190098334100355,1019.4895250272601,0.35231246076259304,729.2311651394447,-1.0801905990949812,94.0
2022-03-04T03:54:14,1.0,1.0,1839.6697586750686,-4.315933860345795,1012.861038824737,0.3520377546034319,729.2311651394447,-1.0778364225848538,93.0
2022-03-04T03:54:15,1.0,1.0,1839.2913321497142,-4.312861598968646,1003.5339944663197,0.35178680558017106,649.796442114167,-1.0753516192186146,92.0
2022-03-04T03:54:16,1.0,1.0,1839.0164143556951,-4.309793577870718,1000.2918845576793,0.35154344555263284,650.5335069058339,-1.072873438660098,91.0
2022-03-04T03:54:17,1.0,1.0,1847.8101181937157,-4.30677656144305,1006.9238617798089,0.35128175527359184,651.0206411791671,-1.0704014708318375,90.0
2022-03-04T03:54:18,1.0,1.0,1860.8199264106154,-4.303832540683917,998.9395508375763,0.35104011490979703,651.8144385249999,-1.0679361976143609,89.0
2022-03-04T03:54:19,1.0,1.0,1846.1478692080377,-4.300817909533843,1003.4600721261501,0.35078572527620633,651.3384952999999,-1.0654755703999044,88.0
2022-03-04T03:54:20,1.0,1.0,1801.5144853338597,-4.297581749301667,1010.0915256953388,0.35051298303415734,650.6605433933332,-1.0630192562009797,87.0
2022-03-04T03:54:21,1.0,1.0,1750.1394189464152,-4.2940977027664,1019.4163008910119,0.350214622143434,649.796442114167,-1.0605669487058984,86.0
2022-03-04T03:54:22,1.0,1.0,1730.3032709907889,-4.290524356862179,1014.8986596936136,0.34992746097754623,649.796442114167,-1.058120023578355,85.0
2022-03-04T03:54:23,1.0,1.0,1692.24853901425,-4.286777199688889,1021.5276695490777,0.3496218085101265,649.796442114167,-1.0556784705672118,84.0
2022-03-04T03:54:24,1.0,1.0,1619.7919034265278,-4.282705284236828,1015.4442187826335,0.3493315497096867,649.796442114167,-1.0532422794373395,83.0
2022-03-04T03:54:25,1.0,1.0,1546.7206738370655,-4.278322238877733,1015.4442187826335,0.34904045948888063,649.796442114167,-1.0508114399696193,82.0
2022-03-04T03:54:26,1.0,1.0,1586.408330234587,-4.274119002432435,1015.4442187826335,0.34874854029032964,649.796442114167,-1.0483859419609423,81.0
2022-03-04T03:54:27,1.0,1.0,1472.0456698403357,-4.269443315860441,1015.4442187826335,0.34845579455132736,649.796442114167,-1.0459657752242162,80.0
2022-03-04T03:54:28,1.0,1.0,1589.1049683296978,-4.265268917746526,1015.4442187826335,0.3481622247038453,649.796442114167,-1.0435509295883656,79.0
2022-03-04T03:54:29,1.0,1.0,1646.4948869483171,-4.2613582022496,1027.44590781264,0.3478358239017796,649.796442114167,-1.0411413948983346,78.0
2022-03-04T03:54:30,1.0,1.0,1792.4622714939712,-4.258147372608807,1027.44590781264,0.3475086596587583,649.796442114167,-1.0387371610150886,77.0
2022-03-04T03:54:31,1.0,1.0,1773.8956328182815,-4.254851145212151,1024.2137473098785,0.34718938978029856,649.796442114167,-1.0363382178156173,76.0
2022-03-04T03:54:32,1.0,1.0,1696.5206742578148,-4.251191213388091,1024.2137473098785,0.3468693459661587,649.796442114167,-1.0339445551929338,75.0
2022-03-04T03:54:33,1.0,1.0,1685.8524674420355,-4.247488682993117,1032.1872360913305,0.3465271383110098,649.796442114167,-1.0315561630560786,74.0
2022-03-04T03:54:34,1.0,1.0,1692.5943245062826,-4.243824546400482,1035.4184365637004,0.3461754808779196,649.796442114167,-1.0291730313301186,73.0
2022-03-04T03:54:35,1.0,1.0,1731.1987175198792,-4.240348954899431,975.2584811627418,0.3459804644928651,649.796442114167,-1.0267951499561487,72.0
2022-03-04T03:54:36,1.0,1.0,1765.1097837743757,-4.237042814699091,963.4647696257978,0.34581408918137235,649.796442114167,-1.0244225088912926,71.0
2022-03-04T03:54:37,1.0,1.0,1739.6541415580211,-4.233620453940885,969.2590766933262,0.34563218202459145,649.796442114167,-1.0220550981087033,70.0
2022-03-04T03:54:38,1.0,1.0,1712.1241354914307,-4.230074346699681,977.2926982875018,0.3454290128941264,649.796442114167,-1.0196929075975625,69.0
2022-03-04T03:54:39,1.0,1.0,1678.6286751210987,-4.226379591423241,970.8165950908065,0.3452412175403312,649.796442114167,-1.0173359273630802,68.0
2022-03-04T03:54:40,1.0,1.0,1707.052731308937,-4.222823506815187,967.5675031429529,0.3450605813551779,649.796442114167,-1.0149841474264978,67.0
2022-03-04T03:54:41,1.0,1.0,1721.7326433056294,-4.219343012073402,952.9938054177909,0.34491512412443115,649.796442114167,-1.012637557825082,66.0
2022-03-04T03:54:42,1.0,1.0,1718.9494279242754,-4.215856063118725,943.6397056574225,0.34479150599487474,649.796442114167,-1.0102961486121296,65.0
2022-03-04T03:54:43,1.0,1.0,1715.072650651157,-4.212357587783371,943.6392692799717,0.3446667931922164,649.796442114167,-1.0079599098569632,64.0
2022-03-04T03:54:44,1.0,1.0,1716.3093443467915,-4.208871567593773,943.6392692799717,0.3445409874763048,649.796442114167,-1.0056288316449318,63.0
2022-03-04T03:54:45,1.0,1.0,1716.7195391505657,-4.20539410874926,945.0027742628157,0.3444107715764001,651.3273042516666,-1.0033053779522274,62.0
2022-03-04T03:54:46,1.0,1.0,1717.0930782484709,-4.201925021306843,948.2503825273365,0.3442715469030002,651.3273042516666,-1.0009870623131158,61.0
2022-03-04T03:54:47,1.0,1.0,1694.7915722466705,-4.198359061068285,954.8871599014252,0.34411496857961066,651.8144385249999,-0.9986746638886845,60.0
2022-03-04T03:54:48,1.0,1.0,1669.0145816755294,-4.194682157590859,959.6314555467814,0.34394563802704115,650.4743940208335,-0.9963652133444427,59.0
2022-03-04T03:54:49,1.0,1.0,1654.938092417836,-4.19094885206996,959.6314555467814,0.34377529375343874,650.4743940208335,-0.9940608728256239,58.0
2022-03-04T03:54:50,1.0,1.0,1598.6563979733287,-4.1869747218086735,956.9189333124607,0.34361064127152474,649.796442114167,-0.991760536107843,57.0
2022-03-04T03:54:51,1.0,1.0,1593.215818467438,-4.182984826087078,956.9189333124607,0.34344496923767553,649.796442114167,-0.989465291004243,56.0
2022-03-04T03:54:52,1.0,1.0,1539.4439925690888,-4.17877519464633,956.9189333124607,0.34327828035017705,649.796442114167,-0.9871751277282683,55.0
2022-03-04T03:54:53,1.0,1.0,1522.5097546614406,-4.174503876744504,959.6314555467814,0.34310387991841007,649.796442114167,-0.9848900365093682,54.0
2022-03-04T03:54:54,1.0,1.0,1424.9670012827216,-4.169854075690575,964.158260670647,0.3429172596156005,649.796442114167,-0.9826100075929955,53.0
2022-03-04T03:54:55,1.0,1.0,1486.9936921428143,-4.16545618509296,964.158260670647,0.34272966054220655,649.796442114167,-0.9803350312406065,52.0
2022-03-04T03:54:56,1.0,1.0,1497.1420861391723,-4.16110763651202,961.4466111912279,0.3425478092112303,649.796442114167,-0.9780650977296519,51.0
2022-03-04T03:54:57,1.0,1.0,1639.8664880212843,-4.157370053131894,956.9189333124607,0.3423761513754706,649.796442114167,-0.9758001973535761,50.0
2022-03-04T03:54:58,1.0,1.0,1765.3466494546828,-4.154215647353273,956.9189333124607,0.3422034926297848,649.796442114167,-0.9735403204218145,49.0
2022-03-04T03:54:59,1.0,1.0,1771.8298219660817,-4.151098093909844,950.2796249491572,0.3420461155957937,649.796442114167,-0.9712854572597871,48.0
2022-03-04T03:55:00,1.0,1.0,1743.6976150173543,-4.147853175060537,950.2796249491572,0.341887715787091,649.796442114167,-0.9690355982088958,47.0
2022-03-04T03:55:01,1.0,1.0,1728.4575689247845,-4.1445431973828635,950.2796249491572,0.3417282958941671,649.796442114167,-0.9667907336265196,46.0
2022-03-04T03:55:02,1.0,1.0,1716.5034450369178,-4.141184150704991,956.9189333124607,0.3415515919088612,649.796442114167,-0.9645508538860095,45.0
2022-03-04T03:55:03,1.0,1.0,1736.7084192139803,-4.137925203672659,964.9086553350835,0.34135416953316755,649.796442114167,-0.9623159493766853,44.0
2022-03-04T03:55:04,1.0,1.0,1716.8893772544263,-4.134580573430573,964.9086553350835,0.34115579539018415,649.796442114167,-0.9600860105038291,43.0
2022-03-04T03:55:05,1.0,1.0,1735.82362029469,-4.13132996530743,964.2706715019792,0.3409580531199471,649.796442114167,-0.9578610276886801,42.0
2022-03-04T03:55:06,1.0,1.0,1716.6736322427391,-4.1279969314256695,971.9180117766856,0.34074034177030343,649.796442114167,-0.9556409913684312,41.0
2022-03-04T03:55:07,1.0,1.0,1723.1491245110035,-4.12470005349236,972.696858250916,0.34051977034773573,649.796442114167,-0.9534258919962222,40.0
2022-03-04T03:55:08,1.0,1.0,1733.349360148519,-4.121456598909064,966.8478294510543,0.34031285560860014,649.796442114167,-0.951215720041134,39.0
2022-03-04T03:55:09,1.0,1.0,1727.5045205721854,-4.118192250807905,949.5320231004059,0.3401475699237222,649.796442114167,-0.9490104659881842,38.0
2022-03-04T03:55:10,1.0,1.0,1723.8153856029212,-4.114917090489192,948.9010213065146,0.33998281946981745,649.796442114167,-0.9468101203383186,37.0
2022-03-04T03:55:11,1.0,1.0,1726.4593093019723,-4.111660319491157,950.2519586187749,0.33981378243825966,649.796442114167,-0.9446146736084073,36.0
2022-03-04T03:55:12,1.0,1.0,1729.6260131871104,-4.108424318738116,959.6074547869861,0.3396208618335034,649.796442114167,-0.9424241163312392,35.0
2022-03-04T03:55:13,1.0,1.0,1731.9377663705943,-4.105205112558825,959.6074547869861,0.33942699060072623,650.5335069058339,-0.9402396384039513,34.0
2022-03-04T03:55:14,1.0,1.0,1740.230334344089,-4.10203033670784,966.2447558140158,0.3392157957734443,651.0206411791671,-0.9380608233079788,33.0
2022-03-04T03:55:15,1.0,1.0,1756.1706789697407,-4.098935710808007,966.2445812630355,0.3390036834688678,651.8144385249999,-0.9358881619701547,32.0
2022-03-04T03:55:16,1.0,1.0,1753.7395329157114,-4.0958355654228535,964.8915493390112,0.33879400165788165,651.3384952999999,-0.9337195718350573,31.0
2022-03-04T03:55:17,1.0,1.0,1717.8254941619336,-4.092575674636453,964.8915493390112,0.33858340129438946,649.796442114167,-0.9315533079691543,30.0
2022-03-04T03:55:18,1.0,1.0,1681.1991128574311,-4.089156829821895,964.8915493390112,0.33837188488406655,649.796442114167,-0.9293918771079714,29.0
2022-03-04T03:55:19,1.0,1.0,1690.0980709365904,-4.085784286206043,972.8809222596734,0.33813964446057043,649.796442114167,-0.9272352698954895,28.0
2022-03-04T03:55:20,1.0,1.0,1638.522969125688,-4.082190892262911,980.6500118431597,0.3378871035620762,649.796442114167,-0.9250834769915492,27.0
2022-03-04T03:55:21,1.0,1.0,1589.280392064929,-4.078394251195057,980.6500118431597,0.33763372068783326,649.796442114167,-0.9229364890718481,26.0
2022-03-04T03:55:22,1.0,1.0,1557.119373939216,-4.074471325676931,963.5307498963624,0.33742205537455316,649.796442114167,-0.9207942968279264,25.0
2022-03-04T03:55:23,1.0,1.0,1508.8549805722237,-4.070360820539122,963.5307498963624,0.3372094805626312,649.796442114167,-0.9186568909671637,24.0
2022-03-04T03:55:24,1.0,1.0,1535.9543693703413,-4.066367107173799,974.2370088258534,0.33696949215015515,649.796442114167,-0.9165242622127712,23.0
2022-03-04T03:55:25,1.0,1.0,1589.2638097217975,-4.062600703358566,974.2370088258534,0.33672864412913095,649.796442114167,-0.9143964013037795,22.0
